gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000081760.16,AACS,1.1000761111205632,3.232703859099829,0.2712989613343325,0.11580135049633909,1,2,,
ENSG00000237441.9,RGL2,-1.1000761111205632,-122.25947228277981,0.2712989613343325,8.096185195073315e-05,1,1,,
ENSG00000145214.13,DGKQ,-1.099916086171774,-246.16409381737677,0.2713686852005126,1.9965017518408276e-05,1,2,,
ENSG00000130413.15,STK33,1.098830362973605,275.7125739216197,0.27184206569829905,1.5883571322138535e-05,1,2,,
ENSG00000177675.8,CD163L1,1.098521779208704,12.200199189042221,0.2719767128173577,0.008107435469053471,1,1,,
ENSG00000183379.8,SYNDIG1L,1.0981287527620505,13.37163763974376,0.2721482716675617,0.006744306950228458,1,2,,
ENSG00000139684.13,ESD,1.0980691405112628,6.657869868717415,0.2721742993089121,0.027201244133842277,2,2,,
ENSG00000185896.10,LAMP1,1.097691126925758,28.88038685050971,0.27233938561263693,0.001444622233963245,2,2,,
ENSG00000196605.7,ZNF846,-1.0975878841276618,-6.5249782701492745,0.2723844857766301,0.02829570176154611,1,1,,
ENSG00000110492.15,MDK,-1.0975269329005386,-6.234680829544401,0.27241111386211025,0.030988597535469956,1,1,,
ENSG00000089847.12,ANKRD24,1.0975269329005386,5.078184590628503,0.27241111386211025,0.04671038063735092,1,2,,
ENSG00000103150.5,MLYCD,-1.0973820110574184,-5.428437528158916,0.2724744337885088,0.040866362681209766,2,2,,
ENSG00000154174.7,TOMM70,-1.0970448324104654,-177.11401328175762,0.2726217944264233,3.836568035430496e-05,1,1,,
ENSG00000108839.11,ALOX12,-1.096692250892162,-3.837534214052693,0.27277594505047886,0.08167046505258356,2,2,,
ENSG00000141750.6,STAC2,1.096652855496286,5.4297723471433805,0.272793172641995,0.04079200993895535,3,3,,
ENSG00000270765.5,GAS2L2,1.0966258036545982,2.4308290914960398,0.27280500283301967,0.20352045777741568,2,3,,
ENSG00000184232.8,OAF,-1.0958488033959355,-4.824550063805047,0.2731449469434041,0.05159262685925958,2,2,,
ENSG00000118307.18,CASC1,-1.0957702285100108,-3.2517147683019023,0.2731793402348984,0.1135570512260293,2,3,,
ENSG00000213015.8,ZNF580,1.0956061069976946,9.336935766633797,0.273251187995858,0.013768928559160249,2,2,,
ENSG00000171453.17,POLR1C,1.0955789888967091,4.573945309261776,0.2732630607780506,0.05737272193113626,1,1,,
ENSG00000093009.9,CDC45,1.0955683110013184,185.76601465718707,0.273267735845496,3.4781346885789324e-05,1,1,,
ENSG00000066032.18,CTNNA2,1.0954593417085516,7.33270146114388,0.27331544863569956,0.022318475131745886,1,2,,
ENSG00000175634.14,RPS6KB2,1.095406151348352,7.376583466864126,0.27333874038934125,0.02205158593553274,1,1,,
ENSG00000172725.13,CORO1B,1.095406151348352,10.25950201093963,0.27333874038934125,0.011399814617938254,1,2,,
ENSG00000120885.21,CLU,-1.095406151348352,-9.668738377029376,0.27333874038934125,0.012835439171882564,1,1,,
ENSG00000118900.14,UBN1,-1.095406151348352,-17.492775897295786,0.27333874038934125,0.003921325432768047,1,1,,
ENSG00000196557.12,CACNA1H,1.095372951325768,16.24284838493777,0.2733532791767097,0.004547782057139983,1,1,,
ENSG00000203721.6,LINC00862,1.0949544770865405,10.706169276407149,0.27353658065164477,0.010459812891834125,1,2,,
ENSG00000229108.1,MEOX2-AS1,1.0949544770865405,3.709802242366068,0.27353658065164477,0.08711453215307023,1,1,,
ENSG00000155034.18,FBXL18,1.0949300428207782,4.003345855612105,0.2735472860255841,0.07480429289691129,1,1,,
ENSG00000001631.15,KRIT1,-1.094449086387975,-7.350119802982327,0.273758065558084,0.022171868303296448,1,2,,
ENSG00000115325.13,DOK1,1.0942692338695248,13.437662659075828,0.27383691457417136,0.006631334101708159,1,1,,
ENSG00000180828.2,BHLHE22,-1.094206701007405,-9.82876766753192,0.2738643331982987,0.012393689214621863,1,2,,
ENSG00000183018.8,SPNS2,1.0938076467584428,18.470704522493424,0.2740393496834528,0.0035068322234138864,1,1,,
ENSG00000166086.12,JAM3,1.0930428925603808,81.13078257852438,0.27437496771902625,0.00018151105411358902,1,1,,
ENSG00000113552.15,GNPDA1,-1.0930310353741113,-12.9650642372454,0.2743801735423297,0.007107479914748676,1,1,,
ENSG00000259905.5,PWRN1,-1.092903152200728,-2.0885410014829255,0.27443632413592023,0.2738276794177305,2,2,,
ENSG00000132749.10,TESMIN,-1.0928530335081525,-6.053622508376488,0.2744583322548658,0.03259063727644699,2,2,,
ENSG00000165949.12,IFI27,-1.0927773619686505,-43.290456872593424,0.2744915634233288,0.0006372048029726,1,1,,
ENSG00000107779.13,BMPR1A,1.0925325802215278,4.109782603478958,0.274599078188693,0.07066934967181455,1,1,,
ENSG00000167553.15,TUBA1C,-1.0925325802215278,-3.713945228024646,0.274599078188693,0.08653619681714811,1,2,,
ENSG00000197375.12,SLC22A5,1.0916204719275016,2.95124139485595,0.2749999540518149,0.13681505073710623,2,2,,
ENSG00000142156.14,COL6A1,1.091555519372931,21.01018691340495,0.27502851623409585,0.0026991798790926744,1,3,,
ENSG00000176177.9,ENTHD1,1.0915134618943216,33673.98223829529,0.27504701163490475,1.0506770249742553e-09,1,1,,
ENSG00000174151.14,CYB561D1,-1.0913018973464907,-12.873225759168912,0.27514006316518713,0.007186460607918514,2,2,,
ENSG00000151014.5,NOCT,-1.0909727945183358,-11.147613088373303,0.27528485376275014,0.009577762594839032,1,1,,
ENSG00000214021.15,TTLL3,-1.0901497240200617,-4.118466556288368,0.2756471957853974,0.07006501365848403,3,4,,
ENSG00000124104.18,SNX21,1.089918086900055,142.92557004541968,0.27574922852104056,5.815242812935298e-05,1,1,,
ENSG00000156510.12,HKDC1,-1.0898362164863786,-19.847203903292733,0.2757852973929986,0.003015253351035252,1,1,,
ENSG00000124370.10,MCEE,1.0898362164863786,21.404912567797126,0.2757852973929986,0.0025923614545443393,1,1,,
ENSG00000104899.7,AMH,1.0892601982892773,0.8161657447331119,0.27603915925132616,1.7811748051330747,3,3,,
ENSG00000180929.5,GPR62,-1.0892381013298265,-143.10601138394009,0.27604890096271817,5.79335170025914e-05,1,1,,
ENSG00000168952.15,STXBP6,1.089157330700381,4.97737890588132,0.2760845116649654,0.047882832371397954,1,2,,
ENSG00000140519.12,RHCG,1.089157330700381,14.613526518672547,0.2760845116649654,0.005554835134632556,1,2,,
ENSG00000272384.1,RP11-44N11.2,-1.089157330700381,-751.8069492369387,0.2760845116649654,2.09878797041004e-06,1,1,,
ENSG00000133424.20,LARGE1,-1.088973266742766,-21.13970845467302,0.27616567473393994,0.002653606056542838,1,1,,
ENSG00000092140.14,G2E3,-1.088039804865342,-7.338240636845632,0.2765775355794352,0.02198394706028384,1,1,,
ENSG00000275294.4,RP11-428O18.6,-1.0878483581760634,-4.45251444777209,0.27666205715807457,0.05969336295776126,1,1,,
ENSG00000156030.13,ELMSAN1,-1.0875746040036938,-284.43168850122066,0.27678294715761675,1.462049769703866e-05,1,1,,
ENSG00000198633.10,ZNF534,-1.0875746040036938,-1.2708908119053408,0.27678294715761675,0.7323212489961977,1,1,,
ENSG00000095059.15,DHPS,1.0873014247911066,19.22303716813402,0.2769036191389661,0.0031993069020130674,1,2,,
ENSG00000146859.6,TMEM140,1.0873014247911066,6.3912115059722465,0.2769036191389661,0.028942332880062784,1,2,,
ENSG00000140326.12,CDAN1,-1.0872774259272995,-6.7782076946969,0.2769142219163906,0.02573066427347358,2,2,,
ENSG00000074276.10,CDHR2,1.0865029522651026,3.629079943911822,0.2772565354778497,0.08963316893705084,1,1,,
ENSG00000197933.12,ZNF823,1.0859874104214298,1.935455215040287,0.2774845621997851,0.31483523311913025,2,3,,
ENSG00000261175.5,LINC02188,1.0858962018725344,138.71082014409694,0.27752491748921415,6.128524817195877e-05,1,1,,
ENSG00000151876.12,FBXO4,-1.085862681831394,-24.85704790397229,0.2775397494604457,0.00190831786993967,1,1,,
ENSG00000099282.9,TSPAN15,-1.0858414956630966,-2.2990572202991837,0.2775491242094439,0.2230659631229569,3,3,,
ENSG00000237330.2,RNF223,-1.0853993642340731,-37.633595921923046,0.27774481385798155,0.0008318168062143414,1,1,,
ENSG00000120820.12,GLT8D2,1.0852683087042034,3.167861095240528,0.27780283775856607,0.11736591305838749,2,2,,
ENSG00000105755.7,ETHE1,1.0850905007545146,3.4803849645335023,0.2778815741543519,0.09720248221737302,2,2,,
ENSG00000152348.15,ATG10,-1.0846750989941352,-0.7807293653272521,0.27806558035443085,1.9301822207622024,2,3,,
ENSG00000068028.17,RASSF1,1.084465586775261,6.939979958801831,0.27815841726417123,0.02441828271492177,1,2,,
ENSG00000124151.18,NCOA3,1.084339320639233,6.321624213104709,0.2782143772097212,0.029422058970367097,1,1,,
ENSG00000155592.15,ZKSCAN2,-1.084068471786536,-3.987195574143155,0.2783344406809397,0.07392279017009525,2,2,,
ENSG00000157873.17,TNFRSF14,-1.0840655899162075,-19.633999669200946,0.27833571836292426,0.003048551668707625,1,2,,
ENSG00000111142.13,METAP2,-1.0839932825669705,-236.14212067277649,0.27836777725251627,2.1072024551979872e-05,1,1,,
ENSG00000169019.10,COMMD8,1.083726430185985,14.103805334216922,0.27848611326947126,0.005904276945417887,2,2,,
ENSG00000172315.5,TP53RK,-1.0835143903933286,-54.76309287040513,0.278580166980137,0.00039146544403673134,1,1,,
ENSG00000196705.8,ZNF431,-1.083175043267678,-3.714937519105281,0.27873073490545675,0.08501474620410765,1,3,,
ENSG00000132541.10,RIDA,1.082662702420404,9.696210815315396,0.2789581648210364,0.012467582553696488,1,1,,
ENSG00000169989.2,TIGD4,1.0826130311528812,22.736250379511556,0.27898022078235085,0.0022672990922407007,1,1,,
ENSG00000113448.18,PDE4D,-1.082598938920311,-218.26434725082268,0.2789864784939059,2.4601953441667638e-05,1,2,,
ENSG00000135966.12,TGFBRAP1,-1.0825632106261962,-13.132161858537254,0.2790023442119358,0.006795698059004293,2,2,,
ENSG00000158545.15,ZC3H18,1.0824633451217254,9.78392770009846,0.2790466943345955,0.012240521709265395,2,2,,
ENSG00000111348.8,ARHGDIB,1.0822729332401064,22.054460192057732,0.2791312692553033,0.002408134444785202,2,2,,
ENSG00000213719.8,CLIC1,-1.0822530548463074,-13912.479236394762,0.27914009961241115,6.0512985822180206e-09,1,1,,
ENSG00000007908.15,SELE,-1.0819742240709238,-112.04921201065173,0.2792639815184944,9.324299525463894e-05,2,2,,
ENSG00000171823.6,FBXL14,1.0809287442866606,296.9312556276416,0.27972881125546867,1.3252026697275568e-05,1,1,,
ENSG00000106683.14,LIMK1,1.080806461057654,1228.9359741864178,0.27978321381285554,7.734590934475739e-07,1,2,,
ENSG00000174165.7,ZDHHC24,1.0806971147488331,1.1361055430978582,0.2798318669565347,0.9048375734600946,1,1,,
ENSG00000250786.1,SNHG18,-1.0806938325305808,-1.876689217646292,0.2798333274535283,0.3316046625484374,2,3,,
ENSG00000203485.12,INF2,-1.0805354830536142,-7.423723619307408,0.2799037947764824,0.021185293056889043,1,1,,
ENSG00000254092.1,RP11-369E15.3,1.0801170470801085,205.72855531865682,0.28009006158809435,2.7564650362781393e-05,1,1,,
ENSG00000112486.15,CCR6,-1.0799390299130918,-1.8412108162701721,0.28016933147777545,0.3440261374542315,3,3,,
ENSG00000165644.10,COMTD1,-1.0796172783273064,-2.903134926094419,0.28031264403961265,0.1382945965716263,1,1,,
ENSG00000261888.1,AC144831.1,-1.0796172783273064,-13.05940415847611,0.28031264403961265,0.006834282518523858,1,1,,
ENSG00000063660.8,GPC1,-1.079362373967118,-9.729990506476252,0.2804262172804064,0.012305796143949154,1,1,,
ENSG00000135632.11,SMYD5,-1.079362373967118,-4.813472512978712,0.2804262172804064,0.050282580448134634,1,1,,
ENSG00000129480.12,DTD2,-1.0791719102252841,-2.5555730597422266,0.28051109925101736,0.17832189168572668,2,3,,
ENSG00000142794.18,NBPF3,1.078732396951932,0.9017341014184913,0.2807070390945773,1.4311015621100531,2,3,,
ENSG00000146457.14,WTAP,1.0785228753061544,6.996690113780979,0.28080047885116843,0.02376147757681385,1,2,,
ENSG00000198466.11,ZNF587,-1.0785228753061544,-122.07446470515625,0.28080047885116843,7.805649831548101e-05,1,2,,
ENSG00000174799.10,CEP135,1.0784202754303125,5.068924359982701,0.28084624272050185,0.045263118022445994,2,2,,
ENSG00000167619.11,TMEM145,1.0783696838984125,13.217394623177453,0.2808688105403223,0.0066564646027201515,1,1,,
ENSG00000157184.6,CPT2,1.0780162944645901,28.154792355770088,0.2810264844831931,0.0014660405851593741,2,2,,
ENSG00000108175.16,ZMIZ1,-1.07752604497521,-63.88228155745384,0.2812453216068149,0.0002845081524990274,1,1,,
ENSG00000173991.5,TCAP,-1.07752604497521,-5.75235873224433,0.2812453216068149,0.035088405130487214,1,2,,
ENSG00000120699.12,EXOSC8,1.077464761172524,5.111720461139206,0.28127268554586005,0.044429554504895115,1,1,,
ENSG00000159899.14,NPR2,1.077221216550778,13.888344258078298,0.28138144894438266,0.006016014175733641,1,2,,
ENSG00000123213.22,NLN,-1.0768818398111637,-17.430687032344885,0.28153305713014665,0.003816867605935666,2,2,,
ENSG00000110328.5,GALNT18,-1.076869622557508,-24.977263784158744,0.2815385159202034,0.0018588165533074087,2,2,,
ENSG00000104324.15,CPQ,-1.0764699590805642,-4.473479456179619,0.28171712912746716,0.05790458248855339,1,1,,
ENSG00000214113.10,LYRM4,1.0761703616373632,1.3117580163860045,0.2818510723264256,0.6730612696858267,1,2,,
ENSG00000188677.14,PARVB,1.0759898614946268,2.8052621466773613,0.2819317906827269,0.14711923412518757,3,3,,
ENSG00000277972.1,CISD3,-1.0759223901782393,-6.837038802521477,0.28196196739228574,0.024764285452591628,2,2,,
ENSG00000048028.11,USP28,-1.0758447955258323,-10.959502523187567,0.2819966744968069,0.009636460922189422,2,2,,
ENSG00000164930.11,FZD6,-1.075798124979696,-4.687449204023093,0.28201755103600745,0.052673043985042835,2,3,,
ENSG00000179058.6,C9orf50,-1.0754418680555209,-2.170897116576956,0.2821769454349573,0.24541177488561883,1,1,,
ENSG00000145708.10,CRHBP,-1.0754416356030778,-5524.681925012692,0.28217704945741595,3.789301255618072e-08,1,2,,
ENSG00000117643.14,MAN1C1,1.0752222161944065,339.18391028498763,0.2822752512312483,1.0049072351328582e-05,1,1,,
ENSG00000197322.3,C17orf102,1.0751846379230543,19.926603205095038,0.2822920718162887,0.0029113844329545398,1,3,,
ENSG00000254968.6,RP11-65M17.3,1.0751846379230543,1248.727722259268,0.2822920718162887,7.413624659182356e-07,1,1,,
ENSG00000018280.16,SLC11A1,1.075016799382432,13.084037815298702,0.2823672071036051,0.00675067065894887,1,1,,
ENSG00000258429.1,PDF,1.074932098070002,5.112854349266076,0.2824051299869198,0.044201318117657144,2,2,,
ENSG00000164442.9,CITED2,-1.0743194241591298,-18.432380269629366,0.28267954215104873,0.0033970662213494594,1,1,,
ENSG00000114423.18,CBLB,1.0739830987447363,14.813497991839776,0.2828302566585361,0.005256293992319372,1,2,,
ENSG00000272862.1,RP11-814H16.2,-1.073792062122945,-90.13779062655328,0.28291588844288185,0.00014191443112908852,1,1,,
ENSG00000072364.12,AFF4,-1.073244986459086,-17.62042367071015,0.2831612112090054,0.0037099242636073147,1,1,,
ENSG00000262180.1,OCLM,-1.0730888645578285,-11.589559558912393,0.2832312467010616,0.008573092568982057,1,1,,
ENSG00000100767.15,PAPLN,-1.0722464120152693,-144.9141338630846,0.28360936913860935,5.4747931153180856e-05,1,1,,
ENSG00000128011.4,LRFN1,1.0719753294683887,11.346364086000817,0.28373111322192246,0.0089259849589068,1,1,,
ENSG00000007520.3,TSR3,-1.07190129031484,-5.2342438512723835,0.28376437060641935,0.04193741761232935,1,1,,
ENSG00000198382.8,UVRAG,1.0717771777918454,335.891503052497,0.28382012619078134,1.018148145438284e-05,1,1,,
ENSG00000101638.13,ST8SIA5,-1.0713953392600497,-54.82099620972228,0.283991707613356,0.00038194924772497364,1,1,,
ENSG00000255621.1,RP11-377D9.3,1.0713953392600497,3.7260872563323493,0.283991707613356,0.08267866659110548,1,1,,
ENSG00000111897.6,SERINC1,-1.0712508534662335,-16.090634034054954,0.28405665147626036,0.004432370412776388,2,2,,
ENSG00000078967.12,UBE2D4,-1.0707779587594148,-7.952914312586542,0.28426927975613725,0.018127847515458078,2,2,,
ENSG00000231437.3,LINC01750,1.070703071740501,1.4711429816486299,0.2843029611840576,0.529697994667463,2,3,,
ENSG00000087494.15,PTHLH,1.0704120803467083,50.87790934498043,0.2844338640514903,0.0004426326943492272,1,1,,
ENSG00000161847.13,RAVER1,-1.0704120803467083,-24.700931107146882,0.2844338640514903,0.0018779125085788145,1,2,,
ENSG00000075975.15,MKRN2,1.0699092729355686,1.3565644291672214,0.2846601487486232,0.6220324664367752,2,2,,
ENSG00000164530.13,PI16,1.0698991617600524,4.150516013736161,0.28466470045608583,0.06644793774645028,1,3,,
ENSG00000180953.11,ST20,1.069870022693921,1.322849292856673,0.28467781814842963,0.6540957071889474,2,3,,
ENSG00000149575.5,SCN2B,1.069482864748326,7639.917330835687,0.2848521459665807,1.959613140045997e-08,1,1,,
ENSG00000270933.1,CTD-2227E11.1,1.069482864748326,2253.6285703174995,0.2848521459665807,2.2520756860159772e-07,1,2,,
ENSG00000274370.1,AC144831.3,-1.069482864748326,-4.626089734650807,0.2848521459665807,0.05344653515332725,1,1,,
ENSG00000106089.11,STX1A,-1.0690382453123097,-113.21245683616212,0.2850524363634077,8.916574751157069e-05,2,2,,
ENSG00000226686.7,LINC01535,1.0687236949630947,0.8276136592932433,0.2851941912676733,1.6675373764468062,2,2,,
ENSG00000105963.13,ADAP1,1.06841649060205,51.2274033201818,0.2853326816419771,0.00043498720289460684,1,1,,
ENSG00000271327.1,RP11-1109F11.3,-1.0678156861830437,-439.70644471719544,0.28560366085574074,5.8974861625854246e-06,1,1,,
ENSG00000100350.14,FOXRED2,1.0676930470175494,0.9966613617821232,0.2856589958426847,1.1476186174644167,3,3,,
ENSG00000196071.4,OR2L13,1.0676877169456742,1.420757815713153,0.2856614009439158,0.5647397865168259,2,4,,
ENSG00000155508.13,CNOT8,1.067498451414992,2.4124040621629224,0.2857468125593957,0.19580979159042305,3,3,,
ENSG00000198586.13,TLK1,-1.0671449560847426,-454.1625188899883,0.28590638390237677,5.5210826962587706e-06,1,1,,
ENSG00000137492.7,THAP12,-1.0671449560847426,-245.5489945006208,0.28590638390237677,1.8887327541282268e-05,1,1,,
ENSG00000159685.10,CHCHD6,-1.067049144809144,-3.3806970617298076,0.2859496444451529,0.0996222467112477,2,2,,
ENSG00000072135.12,PTPN18,1.0670019591542006,10.123620948529377,0.28597095125662,0.011108583454540374,1,2,,
ENSG00000275964.1,RP11-61K9.3,1.0665799300946377,29.789811898755342,0.2861615673383314,0.0012818915732119738,1,1,,
ENSG00000171792.10,RHNO1,1.0665799300946377,17.034911360892387,0.2861615673383314,0.003920189474939904,1,1,,
ENSG00000117899.10,MESDC2,1.0664313396301297,2.171714811126721,0.2862287009927399,0.24113497822710445,2,2,,
ENSG00000119688.20,ABCD4,-1.0663688867988768,-15.65043683856303,0.28625692056018925,0.0046426078586131415,2,2,,
ENSG00000020922.12,MRE11,1.0659787123549909,2.4342583250472183,0.2864332650294501,0.19176252338230634,1,2,,
ENSG00000080815.18,PSEN1,1.0654679250609995,32.2029096545836,0.2866642329437957,0.0010946884431775386,2,2,,
ENSG00000173302.5,GPR148,-1.0651462392051338,-231.47613118009062,0.2868097574536087,2.117415297875993e-05,1,1,,
ENSG00000070476.14,ZXDC,1.0649798692290227,1.9698991570341582,0.28688503960496026,0.2922771127338867,2,2,,
ENSG00000135924.15,DNAJB2,-1.0647794048243322,-45.062006135234284,0.2869757671518348,0.0005583393542524528,1,1,,
ENSG00000177683.13,THAP5,-1.0646643343285325,-3.23073037195214,0.2870278552908695,0.10859853894203705,1,1,,
ENSG00000162736.15,NCSTN,1.0644659487882526,7.247736363668979,0.2871176720412537,0.021570428459110606,2,2,,
ENSG00000085231.13,AK6,-1.064456912270891,-14.408672872467436,0.28712176367128517,0.00545768178410838,1,1,,
ENSG00000109689.15,STIM2,1.0641702589276436,10.741231241425774,0.28725157739988627,0.009815537843273332,2,2,,
ENSG00000134758.13,RNF138,-1.0639436555654294,-11.112211430672035,0.2873542249451627,0.009167190706999727,1,1,,
ENSG00000172728.15,FUT10,1.0638122292382364,4.913808860446392,0.2874137702205709,0.04686983653508234,1,1,,
ENSG00000007312.12,CD79B,-1.0638122292382364,-16.48099651546725,0.2874137702205709,0.004166419756583276,1,1,,
ENSG00000249984.1,CTC-529L17.2,1.0638122292382364,30.314150719855256,0.2874137702205709,0.0012315134118843416,1,1,,
ENSG00000094963.13,FMO2,-1.063525259500892,-3.070111504959483,0.2875438164260852,0.12000167833093356,1,2,,
ENSG00000163795.13,ZNF513,-1.063296108572735,-23.461429527745103,0.28764768936048746,0.002053995594530154,1,1,,
ENSG00000114790.12,ARHGEF26,1.0631246199798623,8.620167254330644,0.2877254408150197,0.015210271516914765,1,1,,
ENSG00000215217.6,C5orf49,1.0630673120427696,10.284435997721479,0.28775142690159905,0.010684656609580852,2,2,,
ENSG00000013503.9,POLR3B,-1.0620076562926173,-49.504621965389525,0.2882322094430535,0.0004602182095874704,1,2,,
ENSG00000163735.6,CXCL5,1.0618725537174434,8.993655885062214,0.2882935465234301,0.013940304436505322,1,1,,
ENSG00000159228.12,CBR1,1.061774038386948,3.477865505555605,0.28833827840434634,0.09320487706262227,1,3,,
ENSG00000156831.7,NSMCE2,1.0613391636442315,7.735351626969505,0.288535793592143,0.01882557541868333,1,1,,
ENSG00000164961.15,WASHC5,-1.0613391636442315,-30.415174247995484,0.288535793592143,0.0012176648300114333,1,1,,
ENSG00000127334.10,DYRK2,1.0611747091187158,484.6342240672913,0.28861051073807464,4.79452537840923e-06,1,1,,
ENSG00000101191.16,DIDO1,1.061041569780349,5.657750065906801,0.28867100990785766,0.03517039788725744,2,2,,
ENSG00000185619.18,PCGF3,-1.0609948848086617,-2.2417096160233956,0.28869222581241805,0.22401023966791078,2,2,,
ENSG00000183569.17,SERHL2,1.0608142936643858,0.6258287364264421,0.2887743050406345,2.8732123459679855,2,2,,
ENSG00000181163.13,NPM1,1.0607934879714718,20.75777424318434,0.28878376230201996,0.0026115606807566604,1,1,,
ENSG00000163885.11,CFAP100,1.0599203806646118,19.421478152609183,0.28918082281824176,0.0029783924676013984,1,1,,
ENSG00000119938.8,PPP1R3C,1.0598528204775208,13.09180536260126,0.2892115622946648,0.0065537827332260885,1,1,,
ENSG00000253669.3,KB-1732A1.1,-1.0598528204775208,-5.020894478149652,0.2892115622946648,0.04455833266994364,1,2,,
ENSG00000171962.17,DRC3,1.0598528204775208,5.692848317287049,0.2892115622946648,0.03466026628225975,1,2,,
ENSG00000143499.13,SMYD2,-1.0598528204775208,-5.806062315465178,0.2892115622946648,0.033321744829605884,1,2,,
ENSG00000103966.10,EHD4,-1.0594516290614602,-3.6272252221246264,0.2893941473077434,0.0853126084553091,1,2,,
ENSG00000235366.2,LINC01055,-1.059425532336027,-11.20606910616388,0.28940602679839234,0.008937875026381178,1,1,,
ENSG00000125977.6,EIF2S2,1.059425532336027,128.44449148220428,0.28940602679839234,6.803147753049098e-05,1,1,,
ENSG00000214338.10,SOGA3,1.059425532336027,14.503759560189017,0.28940602679839234,0.005335556062642286,1,2,,
ENSG00000124383.8,MPHOSPH10,1.059425532336027,9.689026845819665,0.28940602679839234,0.011955852600599684,1,1,,
ENSG00000112981.4,NME5,1.0591098562708328,0.7666430829978066,0.28954975171933117,1.9085149932586478,1,1,,
ENSG00000163464.7,CXCR1,-1.0590913699485427,-54.22533609843476,0.2895581698914441,0.0003814717250802694,2,2,,
ENSG00000143412.9,ANXA9,-1.058949775242105,-1.8146649037820384,0.28962265376418495,0.3405319342315028,2,2,,
ENSG00000261594.3,TPBGL,-1.0587510349177194,-249.00227237281325,0.28971317872541746,1.807927766620181e-05,1,1,,
ENSG00000164237.8,CMBL,1.05842253836345,7.051506186344389,0.28986284859573064,0.022529646423810282,2,2,,
ENSG00000134698.10,AGO4,1.0582887833289645,33.54594086633141,0.2899238050851285,0.0009952413967633143,1,1,,
ENSG00000157224.15,CLDN12,1.0580385498232272,15.126085270253256,0.2900378677489387,0.004892714725551206,1,1,,
ENSG00000143374.16,TARS2,-1.0579251993936345,-66.92351613328222,0.2900895456368905,0.0002498920402698554,1,2,,
ENSG00000116815.15,CD58,1.057782210119132,45.379766439728684,0.29015474508739747,0.0005433354040251157,1,2,,
ENSG00000175356.12,SCUBE2,1.057782210119132,4.394241787293461,0.29015474508739747,0.05794615423560439,1,1,,
ENSG00000253313.5,C1orf210,-1.0577194095062834,-76.57257873392446,0.29018338367690133,0.00019080704318743502,1,1,,
ENSG00000214546.3,AC087491.2,-1.057408815062596,-85.61103030100402,0.2903250501825452,0.0001525549857899708,1,1,,
ENSG00000165752.16,STK32C,1.056756090067817,24.681222420242158,0.2906229189146078,0.0018332267558037983,1,1,,
ENSG00000127328.21,RAB3IP,-1.0566602758419819,-3.3399515690822557,0.29066666069526836,0.10008993861894921,3,3,,
ENSG00000074054.17,CLASP1,-1.0566235015692231,-8.797322584871598,0.29068345031962417,0.014425786413571623,2,2,,
ENSG00000174705.12,SH3PXD2B,1.0563223147021832,51.52712425608358,0.2908209844404567,0.0004202629440696844,1,2,,
ENSG00000167861.15,HID1,-1.0562356697970747,-10.009081190689033,0.29086055811878464,0.011136102902993744,1,1,,
ENSG00000198542.13,ITGBL1,1.0562356697970747,5.308576800803021,0.29086055811878464,0.039588172139549675,1,1,,
ENSG00000163866.8,SMIM12,1.0562356697970747,4.730483446067688,0.29086055811878464,0.049855216385128784,1,1,,
ENSG00000101188.4,NTSR1,-1.0562356697970747,-9.419917697816148,0.29086055811878464,0.012572667866936818,1,1,,
ENSG00000250254.1,PTTG2,1.0552321163817178,5.379504580577702,0.2913191790548596,0.03847790676872253,2,2,,
ENSG00000186818.12,LILRB4,1.054850471274261,26.268813703962017,0.29149371727092643,0.0016125042998563236,1,1,,
ENSG00000126088.13,UROD,1.0547778467736186,9.932320617660872,0.2915269386803968,0.011277700040113775,1,1,,
ENSG00000166451.13,CENPN,1.054696166821917,6.296824860634486,0.29156430546334,0.02805507972286382,1,1,,
ENSG00000145982.11,FARS2,-1.0533354099967613,-5.841401718287344,0.29218729537646115,0.03251615761837675,2,2,,
ENSG00000136710.9,CCDC115,-1.0521003387627297,-7.574155815578908,0.2927535167491099,0.019295047431734057,1,1,,
ENSG00000108244.16,KRT23,-1.0521003387627297,-1.409580107829859,0.2927535167491099,0.5571021009642152,1,2,,
ENSG00000205856.3,C22orf42,-1.051956699651076,-278.9096881358695,0.29281941623430974,1.422553235028367e-05,1,1,,
ENSG00000167653.4,PSCA,1.0518442532897538,1.081763210526651,0.2928710118994945,0.9454497732810128,3,3,,
ENSG00000129204.16,USP6,1.051760108834357,0.7990376540857065,0.2929096253147777,1.7326023475310577,3,3,,
ENSG00000075142.13,SRI,1.0516864156602688,45.694601759251846,0.2929434455031933,0.0005297155661203898,1,1,,
ENSG00000042980.12,ADAM28,-1.0514999044686446,-9.57204595150447,0.2930290532523304,0.012067267096396703,2,2,,
ENSG00000135577.4,NMBR,-1.0508684426059969,-80.51617392911854,0.2933190159001401,0.00017034541247768493,1,1,,
ENSG00000110651.11,CD81,-1.0508684426059969,-8.363884454170867,0.2933190159001401,0.015786310910074406,1,1,,
ENSG00000029534.19,ANK1,-1.0508684426059969,-137.73195958767653,0.2933190159001401,5.8213974048684334e-05,1,1,,
