gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000176155.18,CCDC57,0.9030651383131397,4.453087313697985,0.36649132488818614,0.04112593011401459,1,2,,
ENSG00000105854.12,PON2,-0.9030216987973064,-14.202620424794857,0.3665143787770474,0.004042587339469379,1,1,,
ENSG00000162931.11,TRIM17,0.9027192855375046,14.883401729775306,0.3666748983003574,0.003678756418944309,1,1,,
ENSG00000038219.12,BOD1L1,0.902352823440688,7.432534766270997,0.3668694733753266,0.01473936808134341,1,2,,
ENSG00000183150.7,GPR19,0.9022358303020165,23.066407731004222,0.36693160508058653,0.001529960474495366,2,2,,
ENSG00000205085.10,FAM71F2,-0.9019055516441326,-3.494332315397044,0.3671070420091175,0.06661832536555788,2,3,,
ENSG00000144040.12,SFXN5,-0.9015590133538006,-3.436699494302529,0.3672911718950349,0.06881849982673093,1,1,,
ENSG00000213171.2,LINGO4,0.9015438780489202,3.855074938993378,0.3672992152093706,0.054690020705835424,2,2,,
ENSG00000171425.9,ZNF581,0.9015205519161206,16.704994307045922,0.3673116115682593,0.0029124508135204424,1,1,,
ENSG00000158615.8,PPP1R15B,-0.9013045002534864,-75.36994430217334,0.3674264417014689,0.00014300350772613536,1,1,,
ENSG00000108671.9,PSMD11,0.900888335578137,10.49864600789711,0.3676476936973869,0.007363348280321354,1,1,,
ENSG00000107185.9,RGP1,-0.9008859980480544,-8.90837826594817,0.3676489366686029,0.010226861503538224,1,1,,
ENSG00000166579.15,NDEL1,0.9007713065458488,146.16478803206604,0.3677099265792402,3.797900345669579e-05,1,1,,
ENSG00000134490.13,TMEM241,0.9006817472180784,3.6025433947246848,0.36775755624488626,0.06250637045851046,2,2,,
ENSG00000267665.1,RP11-13K12.2,-0.9006680650999364,-2.9955655797582454,0.3677648330414959,0.09040071493386033,2,3,,
ENSG00000116157.5,GPX7,0.9004216574991624,4.898866328850516,0.36789589959048374,0.03378319235210338,2,2,,
ENSG00000089505.17,CMTM1,0.900201894421484,2.7308514724565334,0.3680128181998664,0.10866349891015929,1,1,,
ENSG00000245812.2,LINC02202,-0.8998538350827292,-5.523755294682058,0.36819804046676785,0.026538421168332698,1,1,,
ENSG00000117308.14,GALE,-0.8996351326788626,-212.25367643625543,0.3683144541984452,1.7964799382767025e-05,1,2,,
ENSG00000171824.13,EXOSC10,-0.8994833151484053,-6.185445914791601,0.36839527905838376,0.021146777515956533,1,2,,
ENSG00000143252.14,SDHC,-0.8994673226285789,-37.906018390066414,0.3684037938243153,0.0005630596971930636,1,2,,
ENSG00000151726.13,ACSL1,-0.8993167827527869,-6.773324851944833,0.36848395053639105,0.017628752728691757,1,2,,
ENSG00000127463.13,EMC1,0.8992481625926841,2.2481744927677694,0.3685204917416517,0.159992301574721,1,2,,
ENSG00000179144.4,GIMAP7,-0.8992015535109682,-11.094967462678373,0.36854531302248716,0.006568436884547355,1,1,,
ENSG00000198169.8,ZNF251,-0.8988846312028497,-4.251662041080545,0.3687141149607398,0.044698241609520996,1,2,,
ENSG00000144130.11,NT5DC4,-0.8988846312028497,-546.9157573437703,0.3687141149607398,2.7012640445188868e-06,1,1,,
ENSG00000152443.12,ZNF776,-0.898726097238409,-9.201280446687162,0.36879857275748795,0.00954021517788831,1,1,,
ENSG00000143258.15,USP21,0.8987171393293317,48.77406271947514,0.3688033453764916,0.0003395222055999399,1,1,,
ENSG00000272791.1,RP11-464F9.22,0.8985735443843453,22.17338942388148,0.3688798555237487,0.0016422644324769304,1,1,,
ENSG00000050130.17,JKAMP,-0.8984051353134371,-17.3234656661408,0.3689695996936395,0.002689520705473766,1,2,,
ENSG00000152611.11,CAPSL,-0.898101785121467,-10.40513860024236,0.3691312874255793,0.007449984688082128,1,1,,
ENSG00000117791.15,MARC2,-0.8980148081447665,-3.7824466640657883,0.36917765487737786,0.056366539202001506,1,1,,
ENSG00000136270.13,TBRG4,0.8979609502884206,3.9610166266811233,0.369206368332079,0.051392716129223734,1,1,,
ENSG00000181264.8,TMEM136,0.8979609502884206,6.478224670180779,0.369206368332079,0.019213340990061775,1,1,,
ENSG00000143512.12,HHIPL2,0.8978576832281483,3.6994671590460304,0.36926142739760015,0.058902896865503485,1,1,,
ENSG00000148344.10,PTGES,0.8976182267447245,4.528475061093785,0.3693891184421446,0.03928975896895121,1,1,,
ENSG00000084444.13,FAM234B,0.8972745306921487,3.9984760259154175,0.36957244359059815,0.05035721319858938,2,3,,
ENSG00000196154.11,S100A4,-0.8972273734356678,-8.018965794558316,0.3695976013635156,0.012518961620124603,2,2,,
ENSG00000169019.10,COMMD8,-0.8971452657964127,-19.606834086774672,0.3696414072438048,0.0020936813850107525,1,1,,
ENSG00000139428.11,MMAB,-0.8968908375338713,-2.585092222574097,0.3697771697219344,0.12037244794417314,1,2,,
ENSG00000250889.2,LINC01336,-0.8968908375338713,-8.435865162273537,0.3697771697219344,0.011303681600297922,1,2,,
ENSG00000135655.15,USP15,-0.8966434322958313,-20.458030629465856,0.36990921443912483,0.0019209315715437065,1,1,,
ENSG00000130734.9,ATG4D,0.8963818815842259,15.710373721863357,0.37004884071082333,0.003255465571240977,1,2,,
ENSG00000262246.5,CORO7,0.8963270361976866,2.322099232153026,0.37007812353275893,0.1489949137249184,2,2,,
ENSG00000168591.15,TMUB2,0.8962445613838755,12.993900886341864,0.37012216085426086,0.004757447090596097,1,2,,
ENSG00000109920.12,FNBP4,-0.8959037387736551,-14.843478416018348,0.3703041771722755,0.0036429342037245225,1,1,,
ENSG00000166189.7,HPS6,0.8956845959984179,18.564393677951536,0.3704212397344021,0.002327816120885003,1,1,,
ENSG00000179918.18,SEPHS2,0.8956517568356069,167.3529321133965,0.3704387838692528,2.864255215447958e-05,1,1,,
ENSG00000181322.13,NME9,0.8952162123922316,2.224628276286246,0.37067151980266233,0.1619350915913871,1,1,,
ENSG00000126243.8,LRFN3,0.8950576045187704,18.19761211198722,0.3707562954696897,0.002419207755798312,1,1,,
ENSG00000235387.2,SPAAR,0.8949738632904523,2.014332484288196,0.37080105988371803,0.19740511060246005,2,2,,
ENSG00000188690.12,UROS,0.8948306324154461,1.367811598548353,0.37087763264904183,0.4279855648339882,1,1,,
ENSG00000107949.16,BCCIP,0.8948306324154459,10.602966928432302,0.37087763264904194,0.00712240838806206,1,1,,
ENSG00000142207.6,URB1,0.8947598063406388,1.8592609431604243,0.3709155006565349,0.23159663290108962,2,2,,
ENSG00000108813.10,DLX4,-0.8947582349859085,-3.4422360693128864,0.3709163408273367,0.06756629518985885,1,1,,
ENSG00000180543.4,TSPYL5,0.8945460505654471,5.679196319894235,0.3710298022877071,0.024810278639780737,1,2,,
ENSG00000137210.13,TMEM14B,0.8944296835213505,162.9391588075517,0.3710920364289657,3.0132937287561006e-05,1,2,,
ENSG00000160161.9,CILP2,0.8943879280445213,4.169200262005458,0.371114369212569,0.046019971423621,1,1,,
ENSG00000100226.15,GTPBP1,0.893870424170929,23.611353534924998,0.37139122373090283,0.0014332018752293211,2,2,,
ENSG00000267452.1,LINC02073,0.8935281219792713,2.1403049573866477,0.3715744191412581,0.1742870569531191,2,2,,
ENSG00000171298.12,GAA,-0.8930707866479566,-1.5778808229016779,0.3718192661536852,0.3203489986745684,2,2,,
ENSG00000182612.10,TSPAN10,-0.8930541813747703,-1.5158061128319804,0.37182815812396663,0.34711094521594454,3,4,,
ENSG00000165323.15,FAT3,-0.8930134130581219,-63.71808646856196,0.3718499897399331,0.00019642217431903032,1,1,,
ENSG00000122741.15,DCAF10,-0.8929663730660878,-3.9165826206499634,0.37187518085377547,0.05198231594713577,1,1,,
ENSG00000115128.6,SF3B6,-0.8928423730654825,-46.97869861488755,0.3719415910835836,0.0003611999007319078,1,1,,
ENSG00000181982.18,CCDC149,-0.892694378464997,-7.177352127787472,0.3720208616387791,0.015469529055279641,1,1,,
ENSG00000070366.13,SMG6,0.8926821234591618,11.172487245143309,0.37202742627427454,0.0063840156149585865,1,2,,
ENSG00000254872.3,RP13-870H17.3,0.8923340861624273,1.2633884122374432,0.3722138892944735,0.49886287727218914,1,1,,
ENSG00000099817.11,POLR2E,0.8922853753268105,2.272060153915407,0.3722399910303854,0.1542296592594627,1,2,,
ENSG00000163535.17,SGO2,-0.8920758342817833,-4.454752442645847,0.3723522866854252,0.040101110575323805,1,2,,
ENSG00000189091.12,SF3B3,-0.8919661871407597,-7.442358515085066,0.3724110563202132,0.014364007011653725,1,1,,
ENSG00000163584.17,RPL22L1,-0.8915040067513088,-6.021984104516328,0.37265884298967655,0.021916307697088088,1,1,,
ENSG00000172687.13,ZNF738,-0.8909936143309508,-4.143306509496768,0.37293259600761486,0.04624396442289582,1,3,,
ENSG00000182141.10,ZNF708,-0.8905810545926522,-6.957498588704389,0.373153966696949,0.01638478135637357,2,2,,
ENSG00000188015.9,S100A3,-0.8905046618250883,-3.457135744703912,0.3731949663408962,0.06634978650095175,2,2,,
ENSG00000186118.8,TEX38,-0.8904150599498624,-488.8624538439015,0.37324305880598996,3.317505311130868e-06,1,1,,
ENSG00000256124.5,LINC01152,-0.8902529360294438,-2.9674252047919034,0.3733300861455242,0.09000513070121477,1,1,,
ENSG00000196754.10,S100A2,-0.8901938653100665,-26.47608512113944,0.37336179814543724,0.0011304768070262486,1,1,,
ENSG00000132300.18,PTCD3,-0.8900818832062539,-23.36103562999164,0.37342192009551567,0.001451696197741253,1,1,,
ENSG00000068654.15,POLR1A,-0.890081883206254,-1.7367712980294263,0.37342192009551567,0.26264833755568884,1,2,,
ENSG00000105519.15,CAPS,-0.8900312312753305,-2.2426191844625576,0.37344911652409973,0.15750684296809114,1,2,,
ENSG00000139826.5,ABHD13,-0.8894456489646914,-16.761046897239094,0.37376362095143345,0.0028160252683894654,1,1,,
ENSG00000176055.9,MBLAC2,0.8892251038797356,26.666052549118298,0.373882113737537,0.0011120030245045434,1,1,,
ENSG00000272912.1,RP11-724N1.1,-0.8890884530153528,-4.272832022084912,0.37395554413591603,0.043297049322964916,1,1,,
ENSG00000064490.13,RFXANK,-0.8889994331395078,-29.588454945912638,0.3740033844535836,0.0009027310752385704,1,2,,
ENSG00000257335.8,MGAM,0.8889614048595418,1.6788389157423358,0.3740238224481479,0.2803804682940728,2,2,,
ENSG00000228541.1,AC093159.1,-0.8885367287227401,-5.344207711871703,0.3742521081770487,0.027642932316158164,2,2,,
ENSG00000123472.12,ATPAF1,-0.887953430658776,-62.13904960134584,0.37456580196052214,0.00020419785036792995,2,2,,
ENSG00000269916.1,RP11-193M21.1,-0.8876556446007097,-557.6865785986181,0.37472601196791067,2.533428504258658e-06,1,1,,
ENSG00000137404.14,NRM,0.8874832146926241,8.959498107890816,0.3748187992630717,0.00981189589102309,2,3,,
ENSG00000022840.15,RNF10,0.8874401737741594,6.327078717195764,0.3748419624853311,0.019673049951684268,2,2,,
ENSG00000169105.7,CHST14,-0.887419962488308,-302.38045994877825,0.3748528398472173,8.612930469623037e-06,1,1,,
ENSG00000145779.7,TNFAIP8,0.8873957204830213,9.024831514146802,0.3748658867294118,0.00966844106876603,1,1,,
ENSG00000186714.12,CCDC73,0.8873438011083418,180.10470895344454,0.3748938303276369,2.4273572761935356e-05,1,1,,
ENSG00000137975.7,CLCA2,-0.8868452266049679,-6.292276146340904,0.3751622343362587,0.019864613406250724,2,2,,
ENSG00000128294.15,TPST2,0.886724803742242,5.931951574620739,0.3752270809193694,0.022345111170119315,1,1,,
ENSG00000125637.15,PSD4,-0.8865721544904275,-8.461689442353457,0.3753092910634902,0.010977767023676926,1,1,,
ENSG00000004660.14,CAMKK1,-0.8864600233061429,-41.84699219164743,0.37536968705478424,0.0004487348652079528,1,1,,
ENSG00000122574.10,WIPF3,0.8864242175369993,4.24261450497798,0.37538897398856774,0.043653199529153495,1,2,,
ENSG00000115594.11,IL1R1,0.8860133643947113,9.400859527010972,0.3756103256368667,0.008882708676737093,1,1,,
ENSG00000109047.7,RCVRN,0.8852980624185859,0.7242445185352844,0.37599589473474837,1.4941995235559393,2,2,,
ENSG00000126432.13,PRDX5,0.8851733760236478,4.6460048366249405,0.37606312941921805,0.03629922648634648,2,2,,
ENSG00000143768.12,LEFTY2,-0.8848223859622263,-2.312050344067619,0.37625243374881845,0.1464595281189124,1,1,,
ENSG00000189410.11,SH2D5,0.8846210087203923,31.3288348752163,0.3763610718711413,0.0007973077965421913,1,1,,
ENSG00000187288.10,CIDEC,-0.8840503758954885,-3.0646261248134334,0.3766690195208886,0.08321450370376979,1,1,,
ENSG00000142634.12,EFHD2,0.8838701217349955,15.277763923278439,0.3767663277581508,0.003347012365137594,1,2,,
ENSG00000144021.2,CIAO1,-0.883824301718534,-4.972726487558434,0.3767910656644887,0.03158949857836322,1,1,,
ENSG00000173041.11,ZNF680,0.883821667503174,2.831627476173745,0.37679248788938646,0.09742200272884806,2,4,,
ENSG00000141519.14,CCDC40,-0.8835207793148683,-0.5719862573290764,0.37695496058477984,2.3859555421605565,3,3,,
ENSG00000171772.15,SYCE1,0.8834931266341927,1.9541239939726973,0.3769698945632798,0.20440998938649277,1,2,,
ENSG00000260953.1,RP11-426C22.6,0.8829591932286887,1.304879827831132,0.3772583196946647,0.4578679351624287,1,1,,
ENSG00000173868.11,PHOSPHO1,-0.8827628746665798,-5.216042163570817,0.3773644030865895,0.028642171039657844,1,1,,
ENSG00000151611.13,MMAA,0.8824282985087148,1.9889506848970249,0.3775452382093184,0.19683885211966545,3,3,,
ENSG00000167088.10,SNRPD1,-0.8820704964895565,-6.61221238869851,0.37773868576792724,0.017795615030301252,1,1,,
ENSG00000196208.13,GREB1,0.8815376291524321,1.7677366067123317,0.3780268965045245,0.24868328725273886,1,1,,
ENSG00000173404.4,INSM1,0.8813970700223437,10.81186064562939,0.37810294297126523,0.006645724386045624,2,2,,
ENSG00000166136.15,NDUFB8,-0.8808084655582071,-35.710185390768565,0.3784214969760884,0.0006083853538313514,1,1,,
ENSG00000236106.1,AC010729.2,-0.8805477026897854,-88.87736267284927,0.37856267520782805,9.815749324033898e-05,1,1,,
ENSG00000044524.10,EPHA3,0.880381934267993,17.57069106605588,0.3786524398594877,0.002510525045901856,1,1,,
ENSG00000138152.8,BTBD16,-0.8801318142093317,-4.465928394151648,0.3787879062544196,0.03883934781898184,2,2,,
ENSG00000105755.7,ETHE1,0.8800522582448093,3.05082323898531,0.37883100045287443,0.08321140052105089,3,3,,
ENSG00000130921.7,C12orf65,0.880046821481461,3.6276871705798888,0.37883394557110395,0.05885073607894301,1,2,,
ENSG00000282936.1,CTC-281F24.5,-0.8799768734256534,-40.095723958366676,0.37887183799247137,0.0004816664516676883,2,2,,
ENSG00000189275.3,LINC01164,0.879930706898192,4.122609638516587,0.37889684870746054,0.04555672737687335,1,3,,
ENSG00000183439.7,TRIM61,0.8798599039060412,1.1317410041617875,0.37893520820053184,0.6044118237608548,1,1,,
ENSG00000249487.6,LINC01586,0.8796328020729158,12.75563394546895,0.37905826306949497,0.00475552793366814,1,1,,
ENSG00000131773.13,KHDRBS3,0.8795607077061918,35.22631903932604,0.3790973324608846,0.000623443515064318,1,1,,
ENSG00000162194.12,LBHD1,0.8795496750905909,2.0426094752098427,0.3791033114763728,0.1854172180202076,2,2,,
ENSG00000226490.1,AC138647.1,-0.879447609193099,-2927548.3355519995,0.3791586278180836,9.024264099652369e-14,1,1,,
ENSG00000096872.15,IFT74,-0.8790959117214613,-0.7254018869146488,0.3793492742521981,1.4686393450558604,1,1,,
ENSG00000175264.7,CHST1,0.8788859883452286,5.546250794525451,0.37946309657844013,0.025111119435753088,1,1,,
ENSG00000105136.20,ZNF419,-0.8787631289701462,-0.6561696712486172,0.3795297217697594,1.7935411570914135,2,4,,
ENSG00000175334.7,BANF1,0.8787024829781689,10.534036103094884,0.379562612028398,0.006958155054285793,1,1,,
ENSG00000146802.12,TMEM168,0.8784472256620114,6.435895544055349,0.37970106543834503,0.018630022420776795,2,2,,
ENSG00000140368.12,PSTPIP1,-0.8783341025590871,-7.350363047755829,0.3797624341547181,0.014279135340238598,1,2,,
ENSG00000100324.13,TAB1,-0.8782457506551061,-11.292718558076306,0.3798103688609794,0.0060483248002787746,1,1,,
ENSG00000143110.11,C1orf162,-0.8781595371664843,-6.886933743835042,0.3798571469706473,0.016259045069488193,1,1,,
ENSG00000181315.10,ZNF322,-0.8781486698016552,-1.385872739220134,0.3798630436866035,0.40150355176581676,2,2,,
ENSG00000157500.10,APPL1,-0.8781000541245142,-10.384369008992874,0.3798894236168632,0.007150357945461696,1,1,,
ENSG00000124635.8,HIST1H2BJ,-0.878024952496867,-13.287290726340794,0.37993017761705317,0.004366574171086776,1,1,,
ENSG00000196787.3,HIST1H2AG,-0.878024952496867,-15.671509441137728,0.37993017761705317,0.0031390053737856078,1,1,,
ENSG00000065615.13,CYB5R4,-0.877707921707743,-4.771951442733784,0.380102244421858,0.03383046790394133,1,1,,
ENSG00000278816.1,RP5-1116H23.4,0.8775438559911831,4.030908188539997,0.3801913090357404,0.047394925728089524,1,1,,
ENSG00000144589.21,STK11IP,-0.8773607082350444,-17.99161102540279,0.3802907476618663,0.0023780241222957628,1,2,,
ENSG00000101199.12,ARFGAP1,0.8772958287411706,754.0809511928303,0.3803259773031715,1.3534935434473346e-06,1,1,,
ENSG00000273403.1,RP11-329B9.3,-0.8772860202643209,-3.0569046275654848,0.38033130349210587,0.08236043636230093,1,1,,
ENSG00000214575.9,CPEB1,-0.8770426325560914,-6.284651686484623,0.3804634823114752,0.019475068043228336,1,1,,
ENSG00000125650.4,PSPN,0.8767517949494325,98.99229079550142,0.3806214671932504,7.844234684700857e-05,1,2,,
ENSG00000164323.12,CFAP97,0.8764010252189992,3.9509580698291455,0.3808120611938507,0.04920405694942364,1,1,,
ENSG00000234630.1,LL22NC03-2H8.4,-0.8763223994868219,-107.43620769662394,0.3808547912579222,6.653137287987997e-05,1,2,,
ENSG00000158555.14,GDPD5,0.876266118773139,6.67840873975776,0.3808853794711504,0.017215753995954687,2,2,,
ENSG00000106070.17,GRB10,-0.8761656054174787,-40.95300799481121,0.3809400115994219,0.000457720948137351,1,1,,
ENSG00000151240.16,DIP2C,-0.8760044301898702,-18.810371095522793,0.38102762538115365,0.0021687918773292195,1,1,,
ENSG00000153885.14,KCTD15,0.8757473309209289,4.77989748215854,0.38116740843962704,0.033567614620426095,1,2,,
ENSG00000156689.6,GLYATL2,0.8757039282004508,2.226884270711441,0.38119100929795424,0.15463909532381537,1,2,,
ENSG00000105556.11,MIER2,0.8756779122571466,7.376958258292794,0.3812051562741886,0.01409075094033997,1,1,,
ENSG00000122966.15,CIT,0.8756601093691684,52.636971816275384,0.3812148373325407,0.00027675108916302895,1,1,,
ENSG00000092295.11,TGM1,-0.8755480193141669,-0.8824083935723879,0.3812757944131041,0.9845112399938175,3,3,,
ENSG00000244486.8,SCARF2,-0.8751611582375229,-12.667398036989233,0.38148622407959476,0.0047731077047680846,1,1,,
ENSG00000183775.10,KCTD16,-0.8750195816485038,-24.25336644013145,0.38156325122559487,0.0013016418006691224,1,1,,
ENSG00000145817.16,YIPF5,-0.8750195816485038,-7.481939406070158,0.38156325122559487,0.013677514085076775,1,1,,
ENSG00000124614.13,RPS10,-0.8750142162925892,-3.5761017015969556,0.3815661705262169,0.05987017057067682,2,2,,
ENSG00000134470.20,IL15RA,-0.8749330261468863,-21.33449163853357,0.38161034791577964,0.001681841337162348,1,1,,
ENSG00000137261.13,KIAA0319,-0.8748982086234793,-4.121063064517611,0.3816292938770792,0.045070931453228734,2,2,,
ENSG00000257923.9,CUX1,0.8748978215626207,23.646534791974325,0.38162950449955513,0.00136892500209785,1,1,,
ENSG00000176994.10,SMCR8,0.8748073642956304,13.043860279434487,0.3816787295509614,0.00449792888161772,1,1,,
ENSG00000184182.18,UBE2F,0.8748073642956304,7.520740783896301,0.3816787295509614,0.013530181434182728,1,1,,
ENSG00000140391.14,TSPAN3,-0.8748073642956303,-19.89167363218552,0.3816787295509614,0.0019341146327110943,1,1,,
ENSG00000112159.11,MDN1,0.8747965968801826,5.762086002957984,0.3816845892244308,0.02304913849820426,3,3,,
ENSG00000134900.11,TPP2,-0.8747717260325136,-188.27220558226594,0.38169812425692773,2.158823089547377e-05,1,1,,
ENSG00000084676.15,NCOA1,0.8746598327963624,6.3460159593605185,0.38175902162568764,0.018996607326637355,2,2,,
ENSG00000162086.14,ZNF75A,0.8743770476784993,4.565318537089259,0.3819129526647468,0.03668219605202021,2,2,,
ENSG00000135048.13,TMEM2,-0.8737531447474702,-88.35759295414954,0.382252702152169,9.778894283502492e-05,1,1,,
ENSG00000168329.13,CX3CR1,-0.8735912593571173,-22.16406328454852,0.382340887930507,0.0015535233925393298,1,1,,
ENSG00000092094.10,OSGEP,-0.8735765684017072,-1.1070094011541873,0.3823488913288654,0.6227293499933658,2,2,,
ENSG00000101439.8,CST3,-0.8733033409034922,-13.640982850762018,0.3824977600340732,0.004098631913550339,1,2,,
ENSG00000167325.14,RRM1,0.8731933125351818,2.104576913526369,0.38255771930737525,0.17214372557647326,2,3,,
ENSG00000255418.5,RP11-266A24.1,0.8730338483998987,7.767997798790172,0.38264462851860426,0.012631181523663753,1,1,,
ENSG00000242220.6,TCP10L,-0.8729943898979784,-1.9771255581125151,0.3826661355808251,0.19496399042337242,1,1,,
ENSG00000197915.5,HRNR,-0.8728510219709619,-0.6856784460721467,0.38274428525315796,1.6204635018381701,3,4,,
ENSG00000107679.14,PLEKHA1,0.872507229859764,40.46153694178538,0.3829317257349465,0.0004650003905118694,2,2,,
ENSG00000225783.6,MIAT,-0.8720741316071943,-4.758088068883961,0.3831679372710908,0.03359246364478978,2,2,,
ENSG00000115607.9,IL18RAP,-0.8719861525670393,-11.503340154789303,0.38321593189337944,0.005746074497255415,2,2,,
ENSG00000105953.14,OGDH,-0.871934469520044,-11.078834144817082,0.38324412792010976,0.006194119384176441,1,1,,
ENSG00000108947.4,EFNB3,-0.8714827820230956,-5.401641015591696,0.38349060308648486,0.02602952156649658,2,2,,
ENSG00000105146.12,AURKC,0.8714343576598184,1.371806805987948,0.3835170328739834,0.40353708355479434,2,3,,
ENSG00000205581.10,HMGN1,-0.8713810403941097,-5.5117485172634035,0.38354613447445185,0.024994095487483086,1,2,,
ENSG00000143870.12,PDIA6,0.8713720797638846,7.416298211418469,0.3835510254933956,0.013804888758968592,1,1,,
ENSG00000160949.16,TONSL,0.8710849753109563,5.133784654654923,0.3837077571532217,0.02879027087478115,1,1,,
ENSG00000182606.14,TRAK1,-0.8709958425649647,-9.15286467732087,0.38375642310954206,0.0090556177301865,1,2,,
ENSG00000170423.12,KRT78,-0.870896503952672,-18.29442560465552,0.38381066586096724,0.00226618592353601,1,2,,
ENSG00000115084.13,SLC35F5,-0.8708289738795597,-2.8081053812251677,0.3838475425905885,0.09616984964450234,3,3,,
ENSG00000128242.12,GAL3ST1,0.8705945086594301,17.158167997627313,0.38397559587227514,0.0025744829234186795,1,1,,
ENSG00000213390.10,ARHGAP19,0.8704758720550269,7.491119499825963,0.38404039926538514,0.013502681554713016,1,1,,
ENSG00000096384.19,HSP90AB1,-0.8699370885543308,-3.3623793108649496,0.38433478555259193,0.06693947225255377,1,1,,
ENSG00000197061.4,HIST1H4C,-0.8698960078988163,-17.99617156740109,0.3843572373031915,0.0023365464861058154,2,2,,
ENSG00000139629.15,GALNT6,-0.8698841491939865,-2.64769351249081,0.3843637185730415,0.10794124228656607,1,2,,
ENSG00000146409.10,SLC18B1,-0.8696596047089199,-7.413566203754756,0.3844864539863594,0.013760818133102884,1,2,,
ENSG00000100122.5,CRYBB1,-0.8694491191802307,-203.18583771450216,0.3846015265774566,1.8310553644868804e-05,1,1,,
ENSG00000185651.14,UBE2L3,-0.8693559633417293,-5.172242776675351,0.38465246166513756,0.02825123719722948,1,1,,
ENSG00000159069.13,FBXW5,-0.8691521662738407,-27.39628268623922,0.38476390676211325,0.0010064874321640952,1,2,,
ENSG00000172716.16,SLFN11,-0.8688951401860078,-3.3941786766530613,0.384904487951259,0.0655337975030381,1,2,,
ENSG00000174527.9,MYO1H,-0.8684119773638329,-22.70449101493677,0.3851688402940704,0.0014629452346803093,1,1,,
ENSG00000124532.14,MRS2,-0.8681819922328561,-1.1703359099791344,0.38529471077873534,0.5503012321013,3,3,,
ENSG00000260186.5,LINC02137,-0.8680433160500189,-12.826633735755262,0.38537062017331425,0.004579914889709045,1,1,,
ENSG00000182180.13,MRPS16,-0.8680225314085602,-5.311728826665437,0.38538199818156593,0.026704853876323657,1,2,,
ENSG00000150361.11,KLHL1,0.8679008909708635,3.2830427779434643,0.38544859117326435,0.06988551745839268,1,1,,
ENSG00000244165.1,P2RY11,0.8678760572921678,1.4641720117294048,0.3854621874255757,0.3513429253077337,2,2,,
ENSG00000198468.7,FLVCR1-AS1,0.8678027101608486,0.7462940914635545,0.3855023461392022,1.35214104954925,3,3,,
ENSG00000071994.10,PDCD2,0.8675984717678769,3.244705803708561,0.3856141833561244,0.07149684956936687,1,1,,
ENSG00000165028.11,NIPSNAP3B,-0.8675223269549199,-10.13178251935186,0.38565588393809846,0.007331445383848065,2,2,,
ENSG00000173267.13,SNCG,0.8673714839137697,7.822731841534189,0.38573850101603724,0.01229400523397113,1,2,,
ENSG00000155744.9,FAM126B,0.867289429184443,36.69392531316093,0.38578344711820445,0.00055864994566948,1,2,,
ENSG00000178055.11,PRSS42,0.8671916080842076,12.073397416461678,0.3858370335496456,0.005159066669099239,1,2,,
ENSG00000242616.3,GNG10,-0.8670920438139946,-1.1476873228867355,0.3858915795583272,0.5707990392832271,3,4,,
ENSG00000223547.9,ZNF844,0.8668720597161788,144.8985198296914,0.3860121139317527,3.5791682362525076e-05,1,1,,
ENSG00000130413.15,STK33,-0.8668138487225263,-5.565522575110031,0.3860440129274022,0.024257150632420454,2,2,,
ENSG00000112837.16,TBX18,0.8667896561145662,51.233659485456336,0.386057270688692,0.0002862310113029048,1,1,,
ENSG00000137411.16,VARS2,0.8666102022565252,0.6492514282009351,0.3861556216559865,1.781647438173074,4,4,,
ENSG00000228484.1,RP11-106M7.1,-0.8665221890723193,-7.342470042287709,0.38620386350037683,0.013927559095645248,1,1,,
ENSG00000234906.9,APOC2,-0.8663839240873586,-4.548050345169654,0.3862796568249435,0.03628860249949074,2,3,,
ENSG00000154146.12,NRGN,-0.8662085330894413,-176.31017446859616,0.3863758147434745,2.413738207332377e-05,1,2,,
ENSG00000268355.1,AC006129.1,0.8660597774538172,428620.679789303,0.38645738130476837,4.082719063284705e-12,1,1,,
ENSG00000114054.13,PCCB,-0.8657417315933139,-2.039746286298039,0.3866318093268706,0.18014590845016626,2,3,,
ENSG00000182670.13,TTC3,0.8656496090117257,2.4255989756544354,0.3866823417033485,0.1273638777777313,2,2,,
ENSG00000169118.17,CSNK1G1,0.8656016055462568,38.00888601470706,0.38670867483768456,0.0005186397796937995,1,1,,
ENSG00000186439.12,TRDN,0.8655028903148786,23.08276211870717,0.38676283023028213,0.0014059228621126933,2,2,,
ENSG00000135094.10,SDS,-0.8654467049002373,-16.2086620453865,0.3867936557383713,0.0028509284837082145,1,1,,
ENSG00000136144.11,RCBTB1,0.8652901494437821,1.7019710149979383,0.386879556070143,0.2584753904537533,3,3,,
ENSG00000184292.6,TACSTD2,-0.8652777712074143,-4.195171665127839,0.38688634837464386,0.04254138455844376,1,2,,
ENSG00000130545.15,CRB3,-0.865246161145051,-60.85506436157082,0.38690369408113723,0.00020215566222568182,1,1,,
ENSG00000161677.11,JOSD2,-0.8651090847847883,-17.997786055453737,0.38697891885619495,0.002310487246034434,1,1,,
ENSG00000112874.9,NUDT12,-0.8649724214330345,-1.6676390900739133,0.3870539258612694,0.26902979971016605,1,3,,
